SID,DTime,DAuto,DEvent,DEventText,DEffectText,DAltText,DGroup,DArgCount,DText1,DValue1,DText2,DValue2,DText3,DValue3,DText4,DValue4,DText5,DValue5,scheduleID
9,356.156,3319,38,Input Transition On Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.55,3320,39,Input Transition Off Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3321,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1.0,Image 38,37,CoordX,171,CoordY,154,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3322,1,Condition Event,Correct,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3323,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1.0,Image 1,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3324,64,Play Audio Tone for Duration,(AUDIO),audio,7,3,correct tone,2.0,Intensity,100,Duration,500,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3325,29,Timer Event,Post_Reward_Tone_Delay_Timer,,7,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.647,3326,21,Group Change Event,Group Change,,7,1,New Group,19.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.731,3327,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,19,4,Position,1.0,Image 1,0,CoordX,171,CoordY,154,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,356.999,3328,38,Input Transition On Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.427,3329,39,Input Transition Off Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.46,3330,38,Input Transition On Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.508,3331,39,Input Transition Off Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.559,3332,38,Input Transition On Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.592,3333,38,Input Transition On Event,BIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3334,1,Condition Event,Post Reward Tone Delay,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3335,7,Pulse Output Event,Feeder #1,,19,1,Duration,0.28,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3336,3,Output On Event,TrayLight #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3337,16,Variable Event,Correct_Counter,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3338,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,1.001,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3339,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.647,3340,21,Group Change Event,Group Change,,19,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.648,3341,1,Condition Event,Increment counter,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.648,3342,16,Variable Event,Correct_Counter,,8,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.648,3343,16,Variable Event,First_Analysis,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.648,3344,61,Group Maintain Event,Group Change,,8,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.692,3345,39,Input Transition Off Event,FIRBeam #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.924,3346,38,Input Transition On Event,Tray #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.924,3347,1,Condition Event,Reward Collected Start ITI,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.924,3348,29,Timer Event,ITI_Timer,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.924,3349,4,Output Off Event,TrayLight #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,357.924,3350,21,Group Change Event,Group Change,,8,1,New Group,9.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.724,3351,39,Input Transition Off Event,Tray #1,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3352,1,Condition Event,Next trial,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3353,3,Output On Event,TrayLight #1,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3354,16,Variable Event,First_Trial,,9,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3355,16,Variable Event,First_Analysis,,9,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3356,16,Variable Event,ITI,,9,1,Value,2.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.936,3357,21,Group Change Event,Group Change,,9,1,New Group,15.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.937,3358,1,Condition Event,Next trial non corrected Trial,,15,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.937,3359,17,List Change - Set,Training_Images,,15,2,Index,7.0,Image 7,7,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.937,3360,17,List Change - Set,Grid_Position,,15,2,Index,2.0,Value,1,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,359.937,3361,21,Group Change Event,Group Change,,15,1,New Group,3.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.097,3362,39,Input Transition Off Event,BIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.358,3363,38,Input Transition On Event,BIRBeam #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3364,38,Input Transition On Event,Tray #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3365,1,Condition Event,Tray Entry and Trial Increment,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3366,4,Output Off Event,TrayLight #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3367,16,Variable Event,_Trial_Counter,,3,1,Value,52.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3368,16,Variable Event,Correct_Percent,,3,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3369,16,Variable Event,Correct_Percent,,3,1,Value,0.019,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3370,16,Variable Event,Correct_Percent,,3,1,Value,1.923,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3371,64,Play Audio Tone for Duration,(AUDIO),audio,3,3,click,0.0,Intensity,50,Duration,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.668,3372,21,Group Change Event,Group Change,,3,1,New Group,4.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3373,39,Input Transition Off Event,Tray #1,,4,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3374,1,Condition Event,Start Trial,,4,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3375,16,Variable Event,Correct_Grid_Position,,4,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3376,21,Group Change Event,Group Change,,4,1,New Group,5.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3377,1,Condition Event,Incorrect Right,,5,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3378,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,2.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.857,3379,21,Group Change Event,Group Change,,5,1,New Group,6.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.858,3380,1,Condition Event,Display Image,,6,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.858,3381,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,1.0,Image 7,6,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,360.858,3382,21,Group Change Event,Group Change,,6,1,New Group,7.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.211,3383,39,Input Transition Off Event,BIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.342,3384,38,Input Transition On Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.71,3385,39,Input Transition Off Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3386,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,1.0,Image 7,6,CoordX,136,CoordY,172,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3387,1,Condition Event,Correct,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3388,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,1.0,Image 1,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3389,64,Play Audio Tone for Duration,(AUDIO),audio,7,3,correct tone,2.0,Intensity,100,Duration,500,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3390,29,Timer Event,Post_Reward_Tone_Delay_Timer,,7,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.843,3391,21,Group Change Event,Group Change,,7,1,New Group,19.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,361.907,3392,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,19,4,Position,1.0,Image 1,0,CoordX,136,CoordY,172,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.248,3393,38,Input Transition On Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.778,3394,39,Input Transition Off Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.801,3395,38,Input Transition On Event,BIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3396,1,Condition Event,Post Reward Tone Delay,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3397,7,Pulse Output Event,Feeder #1,,19,1,Duration,0.28,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3398,3,Output On Event,TrayLight #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3399,16,Variable Event,Correct_Counter,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3400,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,1.001,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3401,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.843,3402,21,Group Change Event,Group Change,,19,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.845,3403,1,Condition Event,Increment counter,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.845,3404,16,Variable Event,Correct_Counter,,8,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.845,3405,16,Variable Event,First_Analysis,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,362.845,3406,61,Group Maintain Event,Group Change,,8,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,363.137,3407,38,Input Transition On Event,Tray #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,363.137,3408,1,Condition Event,Reward Collected Start ITI,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,363.137,3409,29,Timer Event,ITI_Timer,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,363.137,3410,4,Output Off Event,TrayLight #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,363.137,3411,21,Group Change Event,Group Change,,8,1,New Group,9.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.103,3412,39,Input Transition Off Event,Tray #1,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3413,1,Condition Event,Next trial,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3414,3,Output On Event,TrayLight #1,,9,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3415,16,Variable Event,First_Trial,,9,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3416,16,Variable Event,First_Analysis,,9,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3417,16,Variable Event,ITI,,9,1,Value,2.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.147,3418,21,Group Change Event,Group Change,,9,1,New Group,15.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.148,3419,1,Condition Event,Next trial non corrected Trial,,15,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.148,3420,17,List Change - Set,Training_Images,,15,2,Index,9.0,Image 9,9,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.148,3421,17,List Change - Set,Grid_Position,,15,2,Index,9.0,Value,2,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.148,3422,21,Group Change Event,Group Change,,15,1,New Group,3.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3423,38,Input Transition On Event,Tray #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3424,1,Condition Event,Tray Entry and Trial Increment,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3425,4,Output Off Event,TrayLight #1,,3,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3426,16,Variable Event,_Trial_Counter,,3,1,Value,53.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3427,16,Variable Event,Correct_Percent,,3,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3428,16,Variable Event,Correct_Percent,,3,1,Value,0.019,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3429,16,Variable Event,Correct_Percent,,3,1,Value,1.887,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3430,64,Play Audio Tone for Duration,(AUDIO),audio,3,3,click,0.0,Intensity,50,Duration,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,365.864,3431,21,Group Change Event,Group Change,,3,1,New Group,4.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3432,39,Input Transition Off Event,Tray #1,,4,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3433,1,Condition Event,Start Trial,,4,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3434,16,Variable Event,Correct_Grid_Position,,4,1,Value,2.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3435,21,Group Change Event,Group Change,,4,1,New Group,5.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3436,1,Condition Event,Incorrect Left,,5,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3437,16,Variable Event,Incorrect_Grid_Position,,5,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.145,3438,21,Group Change Event,Group Change,,5,1,New Group,6.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.146,3439,1,Condition Event,Display Image,,6,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.146,3440,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Training_Images,6,2,Position,2.0,Image 9,8,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.146,3441,21,Group Change Event,Group Change,,6,1,New Group,7.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.492,3442,39,Input Transition Off Event,BIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.641,3443,38,Input Transition On Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,366.954,3444,39,Input Transition Off Event,FIRBeam #1,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3445,30,Touch Down Event,Bussey Mouse Operant Mode 2 x 1 x low,,7,4,Position,2.0,Image 9,8,CoordX,120,CoordY,186,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3446,1,Condition Event,Correct,,7,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3447,32,Display Image,Bussey Mouse Operant Mode 2 x 1 x low,Background,7,2,Position,2.0,Image 1,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3448,64,Play Audio Tone for Duration,(AUDIO),audio,7,3,correct tone,2.0,Intensity,100,Duration,500,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3449,29,Timer Event,Post_Reward_Tone_Delay_Timer,,7,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.613,3450,21,Group Change Event,Group Change,,7,1,New Group,19.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,367.761,3451,31,Touch Up Event,Bussey Mouse Operant Mode 2 x 1 x low,,19,4,Position,2.0,Image 1,0,CoordX,120,CoordY,181,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.063,3452,38,Input Transition On Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.376,3453,39,Input Transition Off Event,FIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.561,3454,38,Input Transition On Event,BIRBeam #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3455,1,Condition Event,Post Reward Tone Delay,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3456,7,Pulse Output Event,Feeder #1,,19,1,Duration,0.28,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3457,3,Output On Event,TrayLight #1,,19,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3458,16,Variable Event,Correct_Counter,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3459,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,1.008,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3460,29,Timer Event,Post_Reward_Tone_Delay_Timer,,19,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.621,3461,21,Group Change Event,Group Change,,19,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.623,3462,1,Condition Event,Increment counter,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.623,3463,16,Variable Event,Correct_Counter,,8,1,Value,1.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.623,3464,16,Variable Event,First_Analysis,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.623,3465,61,Group Maintain Event,Group Change,,8,1,New Group,8.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.901,3466,38,Input Transition On Event,Tray #1,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.901,3467,1,Condition Event,Reward Collected Start ITI,,8,0,,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
9,368.901,3468,29,Timer Event,ITI_Timer,,8,1,Value,0.0,,0,,0,,0,,0,cog_Mouse Pairwise Punish Incorrect Training short ITI_RewardTone_AND_Punish
